year,month,averageTemperature,totalPrecipitation,averageSnowCover
1881,1,-6.003,22.6,0.0
1881,2,-0.468,22.7,0.0
1881,3,2.613,73.2,0.0
1881,4,6.45,9.9,0.0
1881,5,13.477,28.9,0.0
1881,6,15.913,64.7,0.0
1881,7,19.723,43.4,0.0
1881,8,16.49,78.7,0.0
1881,9,12.893,40.5,0.0
1881,10,5.639,94.9,0.0
1881,11,6.29,10.5,0.0
1881,12,1.555,10.1,0.0
1882,1,1.435,17.1,0.0
1882,2,2.714,21.3,0.0
1882,3,7.229,60.7,0.0
1882,4,9.23,34.9,0.0
1882,5,12.971,47.5,0.0
1882,6,15.787,69.4,0.0
1882,7,18.677,152.9,0.0
1882,8,15.839,63.4,0.0
1882,9,14.42,46.4,0.0
1882,10,8.887,34.4,0.0
1882,11,3.963,41.4,0.0
1882,12,0.297,37.6,0.0
1883,1,-0.1,18.5,0.0
1883,2,2.414,16.5,0.0
1883,3,-1.526,12.6,0.0
1883,4,6.913,15.6,0.0
1883,5,13.555,45.8,0.0
1883,6,18.283,36.0,0.0
1883,7,18.313,86.4,0.0
1883,8,17.161,45.9,0.0
1883,9,14.457,65.8,0.0
1883,10,9.677,45.2,0.0
1883,11,4.923,43.9,0.0
1883,12,1.761,46.4,0.0
1884,1,3.777,41.7,0.0
1884,2,3.528,16.7,0.0
1884,3,5.348,25.0,0.0
1884,4,6.77,33.6,0.0
1884,5,13.974,43.9,0.0
1884,6,14.12,91.3,0.0
1884,7,19.484,44.3,0.0
1884,8,17.835,39.3,0.0
1884,9,15.327,50.2,0.0
1884,10,8.732,75.2,0.0
1884,11,1.993,57.8,0.0
1884,12,2.416,63.9,0.0
1885,1,-2.948,19.8,0.0
1885,2,3.039,28.5,0.0
1885,3,3.135,31.2,0.0
1885,4,10.81,50.3,0.0
1885,5,11.529,56.3,0.0
1885,6,18.307,33.6,0.0
1885,7,18.461,37.8,0.0
1885,8,15.3,56.1,0.0
1885,9,13.663,33.7,0.0
1885,10,8.139,50.9,0.0
1885,11,2.067,41.1,0.0
1885,12,0.497,19.9,0.0
1886,1,-0.919,35.8,0.0
1886,2,-3.218,18.1,0.0
1886,3,0.587,28.6,0.0
1886,4,9.913,43.9,0.0
1886,5,14.284,56.7,0.0
1886,6,15.92,52.0,0.0
1886,7,17.748,60.1,0.0
1886,8,18.416,36.9,0.0
1886,9,16.263,26.7,0.0
1886,10,9.7,32.1,0.0
1886,11,5.723,29.3,0.0
1886,12,1.5,51.6,0.0
1887,1,-3.235,0.8,0.0
1887,2,0.2,4.7,0.0
1887,3,2.219,52.0,0.0
1887,4,8.65,29.8,0.0
1887,5,11.203,52.0,0.0
1887,6,16.14,18.1,0.0
1887,7,19.387,83.0,0.0
1887,8,16.658,19.9,0.0
1887,9,13.53,30.8,0.0
1887,10,6.51,19.8,0.0
1887,11,3.817,32.9,0.0
1887,12,0.532,42.1,0.0
1888,1,-0.352,22.0,0.0
1888,2,-2.248,45.7,0.0
1888,3,0.581,85.4,0.0
1888,4,6.803,60.0,0.0
1888,5,13.219,3.6,0.0
1888,6,17.27,30.2,0.0
1888,7,15.994,68.9,0.0
1888,8,16.387,35.1,0.0
1888,9,13.36,22.8,0.0
1888,10,7.684,83.5,0.0
1888,11,3.473,23.0,0.0
1888,12,1.361,11.4,0.0
1889,1,-2.519,34.0,0.0
1889,2,-1.886,47.4,0.0
1889,3,1.223,45.2,0.0
1889,4,7.963,23.7,0.0
1889,5,17.871,58.8,0.0
1889,6,20.537,87.7,0.0
1889,7,17.29,51.5,0.0
1889,8,16.713,28.8,0.0
1889,9,11.94,23.3,0.0
1889,10,8.723,90.6,0.0
1889,11,3.053,14.6,0.0
1889,12,-0.523,23.3,0.0
1890,1,2.294,52.5,0.0
1890,2,-2.111,9.4,0.0
1890,3,5.045,15.7,0.0
1890,4,8.06,58.8,0.0
1890,5,14.794,110.6,0.0
1890,6,14.93,87.3,0.0
1890,7,16.79,58.0,0.0
1890,8,18.032,38.8,0.0
1890,9,14.22,8.1,0.0
1890,10,8.345,36.2,0.0
1890,11,3.19,76.5,0.0
1890,12,-5.435,5.5,0.0
1891,1,-3.8,25.2,0.0
1891,2,0.279,13.2,0.0
1891,3,3.461,33.9,0.0
1891,4,6.213,43.4,0.0
1891,5,14.165,49.0,0.0
1891,6,15.177,120.7,0.0
1891,7,17.635,57.9,0.0
1891,8,16.042,49.0,0.0
1891,9,14.923,26.8,0.0
1891,10,10.542,23.0,0.0
1891,11,3.353,25.0,0.0
1891,12,2.6,54.3,0.0
1892,1,-1.223,32.6,0.0
1892,2,1.138,25.8,0.0
1892,3,1.29,34.4,0.0
1892,4,8.503,14.5,0.0
1892,5,13.139,30.6,0.0
1892,6,16.863,32.9,0.0
1892,7,17.084,50.9,0.0
1892,8,19.41,31.9,0.0
1892,9,14.937,42.2,0.0
1892,10,8.277,27.0,0.0
1892,11,1.873,10.7,0.0
1892,12,-0.442,23.3,0.0
1893,1,-7.261,40.6,0.0
1893,2,2.271,50.8,0.0
1893,3,5.365,18.3,0.0
1893,4,9.78,7.0,0.0
1893,5,13.574,14.8,0.0
1893,6,17.233,20.5,0.0
1893,7,18.839,69.1,0.0
1893,8,18.281,35.8,0.0
1893,9,13.453,74.6,0.0
1893,10,10.819,50.8,0.0
1893,11,2.917,59.4,0.0
1893,12,1.261,14.3,0.0
1894,1,-1.168,16.6,46.0
1894,2,3.121,45.0,5.0
1894,3,5.994,11.2,0.0
1894,4,11.083,12.6,0.0
1894,5,13.148,28.9,0.0
1894,6,15.937,47.8,0.0
1894,7,19.794,91.2,0.0
1894,8,16.355,99.9,0.0
1894,9,12.137,40.9,0.0
1894,10,8.474,44.4,0.0
1894,11,5.873,19.5,0.0
1894,12,1.216,33.6,0.0
1895,1,-2.845,60.9,296.0
1895,2,-5.089,18.2,403.0
1895,3,2.803,19.8,0.0
1895,4,9.95,23.2,0.0
1895,5,14.448,40.5,0.0
1895,6,17.57,38.3,0.0
1895,7,18.742,48.9,0.0
1895,8,18.323,40.7,0.0
1895,9,16.307,36.7,0.0
1895,10,8.106,57.8,0.0
1895,11,5.033,29.3,0.0
1895,12,0.439,48.3,0.0
1896,1,0.419,21.1,0.0
1896,2,1.076,10.9,0.0
1896,3,6.19,77.0,0.0
1896,4,7.38,34.8,0.0
1896,5,12.177,22.4,0.0
1896,6,18.587,91.0,0.0
1896,7,18.658,49.5,0.0
1896,8,15.926,64.3,0.0
1896,9,14.053,64.2,0.0
1896,10,10.319,40.5,0.0
1896,11,1.503,17.2,1.0
1896,12,-0.052,27.9,0.0
1897,1,-3.061,28.3,133.0
1897,2,0.936,34.8,287.0
1897,3,5.939,46.5,0.0
1897,4,8.337,32.6,0.0
1897,5,12.261,45.2,0.0
1897,6,18.753,29.5,0.0
1897,7,17.271,84.7,0.0
1897,8,18.945,33.3,0.0
1897,9,13.327,90.8,0.0
1897,10,7.829,22.2,0.0
1897,11,3.51,10.1,0.0
1897,12,2.574,19.3,0.0
1898,1,3.381,24.6,0.0
1898,2,2.511,42.2,18.0
1898,3,4.129,78.9,3.0
1898,4,7.967,54.2,0.0
1898,5,12.887,59.1,0.0
1898,6,16.56,35.0,0.0
1898,7,14.916,94.0,0.0
1898,8,19.558,15.5,0.0
1898,9,14.893,25.4,0.0
1898,10,8.826,41.8,0.0
1898,11,4.917,9.5,2.0
1898,12,4.542,43.6,1.0
1899,1,2.748,48.8,3.0
1899,2,2.857,14.9,5.0
1899,3,3.371,20.7,2.0
1899,4,8.35,37.4,0.0
1899,5,12.442,135.9,0.0
1899,6,15.98,36.5,0.0
1899,7,18.703,87.9,0.0
1899,8,17.923,10.5,0.0
1899,9,13.23,76.7,0.0
1899,10,8.665,12.0,0.0
1899,11,7.933,20.0,0.0
1899,12,-2.813,30.3,244.0
1900,1,1.255,63.3,31.0
1900,2,1.182,46.1,92.0
1900,3,1.819,23.4,12.0
1900,4,7.737,38.5,0.0
1900,5,12.69,44.0,0.0
1900,6,17.463,80.9,0.0
1900,7,19.906,50.3,0.0
1900,8,17.974,51.4,0.0
1900,9,14.893,28.6,0.0
1900,10,9.865,44.8,0.0
1900,11,5.227,34.6,0.0
1900,12,3.574,35.1,0.0
1901,1,-3.652,31.7,35.0
1901,2,-3.136,36.8,181.0
1901,3,3.187,32.9,2.0
1901,4,9.043,40.8,0.0
1901,5,14.468,48.9,0.0
1901,6,17.07,11.9,0.0
1901,7,20.555,69.2,0.0
1901,8,18.026,30.4,0.0
1901,9,14.397,76.9,0.0
1901,10,10.516,49.2,0.0
1901,11,3.693,62.2,0.0
1901,12,1.545,37.7,6.0
1902,1,4.161,27.7,0.0
1902,2,-1.504,20.6,100.0
1902,3,4.213,55.7,0.0
1902,4,8.113,27.6,0.0
1902,5,10.106,41.7,0.0
1902,6,17.15,57.4,0.0
1902,7,16.513,55.7,0.0
1902,8,15.548,60.4,0.0
1902,9,12.647,35.4,0.0
1902,10,7.748,40.7,0.0
1902,11,1.877,9.9,0.0
1902,12,-2.023,41.7,164.0
1903,1,1.297,26.3,8.0
1903,2,5.079,28.7,1.0
1903,3,7.171,11.5,0.0
1903,4,6.04,23.5,2.0
1903,5,14.358,74.8,0.0
1903,6,16.44,26.8,0.0
1903,7,17.877,56.6,0.0
1903,8,16.465,63.1,0.0
1903,9,14.757,58.9,0.0
1903,10,10.5,48.9,0.0
1903,11,5.387,64.5,0.0
1903,12,-0.187,5.9,8.0
1904,1,-0.29,19.6,13.0
1904,2,1.931,41.9,11.0
1904,3,3.977,19.5,5.0
1904,4,9.763,27.2,0.0
1904,5,13.616,33.3,0.0
1904,6,16.397,40.5,0.0
1904,7,20.135,5.4,0.0
1904,8,18.174,8.2,0.0
1904,9,13.297,37.3,0.0
1904,10,8.948,35.3,0.0
1904,11,4.58,61.0,2.0
1904,12,3.732,30.4,0.0
1905,1,-0.519,39.2,4.0
1905,2,2.782,20.4,8.0
1905,3,5.374,56.9,0.0
1905,4,6.44,43.4,0.0
1905,5,13.939,28.8,0.0
1905,6,18.897,42.3,0.0
1905,7,19.426,135.2,0.0
1905,8,17.894,48.3,0.0
1905,9,13.833,66.6,0.0
1905,10,5.623,65.5,0.0
1905,11,3.743,68.2,0.0
1905,12,2.194,27.5,3.0
1906,1,2.274,46.4,13.0
1906,2,1.768,34.1,22.0
1906,3,3.371,55.0,11.0
1906,4,9.81,34.9,0.0
1906,5,14.91,77.5,0.0
1906,6,16.513,64.0,0.0
1906,7,18.694,120.9,0.0
1906,8,17.739,38.2,0.0
1906,9,13.88,107.2,0.0
1906,10,10.655,23.9,0.0
1906,11,7.737,33.1,0.0
1906,12,-1.494,54.3,38.0
1907,1,0.748,35.3,36.0
1907,2,-0.589,31.6,103.0
1907,3,3.981,34.4,3.0
1907,4,7.473,24.1,0.0
1907,5,14.435,34.7,0.0
1907,6,16.033,83.2,0.0
1907,7,15.303,145.8,0.0
1907,8,16.487,68.4,0.0
1907,9,13.93,29.1,0.0
1907,10,12.345,29.9,0.0
1907,11,3.207,8.3,2.0
1907,12,2.042,39.8,9.0
1908,1,-0.539,29.8,30.0
1908,2,2.697,36.6,20.0
1908,3,3.658,29.1,3.0
1908,4,6.563,47.2,0.0
1908,5,14.452,64.5,0.0
1908,6,18.707,12.0,0.0
1908,7,18.697,61.7,0.0
1908,8,15.848,51.2,0.0
1908,9,13.543,14.0,0.0
1908,10,9.303,3.0,0.0
1908,11,1.737,20.9,0.0
1908,12,-0.032,7.0,7.0
1909,1,-0.642,17.6,11.0
1909,2,-1.496,48.6,31.0
1909,3,2.345,26.3,58.0
1909,4,8.603,38.0,0.0
1909,5,12.226,19.4,0.0
1909,6,15.86,86.8,0.0
1909,7,16.813,66.3,0.0
1909,8,17.581,33.5,0.0
1909,9,14.03,54.1,0.0
1909,10,11.49,21.4,0.0
1909,11,2.853,63.4,75.0
1909,12,2.79,33.1,0.0
1910,1,2.694,34.3,60.0
1910,2,3.932,29.6,3.0
1910,3,4.465,26.3,1.0
1910,4,8.467,23.7,0.0
1910,5,14.468,19.3,0.0
1910,6,18.6,64.4,0.0
1910,7,16.955,54.9,0.0
1910,8,17.1,84.2,0.0
1910,9,13.43,86.9,0.0
1910,10,9.858,12.2,0.0
1910,11,2.933,42.8,0.0
1910,12,3.123,26.8,0.0
1911,1,1.077,19.7,21.0
1911,2,2.807,40.9,1.0
1911,3,5.097,11.9,0.0
1911,4,9.08,16.0,0.0
1911,5,15.235,12.0,0.0
1911,6,16.687,57.4,0.0
1911,7,20.745,20.8,0.0
1911,8,21.132,3.0,0.0
1911,9,15.79,31.4,0.0
1911,10,9.477,18.5,0.0
1911,11,5.693,22.6,0.0
1911,12,3.484,45.6,0.0
1912,1,-1.871,32.4,160.0
1912,2,2.738,30.5,26.0
1912,3,7.152,28.0,0.0
1912,4,8.39,15.5,1.0
1912,5,12.794,75.4,0.0
1912,6,17.02,68.6,0.0
1912,7,19.952,33.9,0.0
1912,8,15.277,104.4,0.0
1912,9,10.517,31.6,0.0
1912,10,7.497,26.6,0.0
1912,11,4.1,44.7,0.0
1912,12,4.765,35.0,0.0
1913,1,0.365,33.3,4.0
1913,2,2.729,18.2,1.0
1913,3,7.21,24.7,0.0
1913,4,9.583,20.7,0.0
1913,5,14.116,36.9,0.0
1913,6,16.587,32.1,0.0
1913,7,16.445,47.3,0.0
1913,8,16.303,39.5,0.0
1913,9,14.04,32.2,0.0
1913,10,10.213,23.0,0.0
1913,11,7.663,33.9,0.0
1913,12,3.31,65.3,13.0
1914,1,-1.755,13.8,42.0
1914,2,4.611,18.5,0.0
1914,3,5.997,47.3,0.0
1914,4,10.973,38.8,0.0
1914,5,12.423,67.7,0.0
1914,6,16.43,54.7,0.0
1914,7,19.803,137.1,0.0
1914,8,18.99,31.8,0.0
1914,9,13.803,47.7,0.0
1914,10,9.11,52.7,0.0
1914,11,4.357,24.1,2.0
1914,12,4.597,44.4,2.0
1915,1,0.758,54.9,42.0
1915,2,1.561,27.4,28.0
1915,3,2.461,77.5,35.0
1915,4,8.073,43.3,0.0
1915,5,14.41,10.2,0.0
1915,6,19.227,17.2,0.0
1915,7,17.787,48.4,0.0
1915,8,16.803,82.7,0.0
1915,9,13.133,19.8,0.0
1915,10,7.158,39.5,4.0
1915,11,2.557,19.0,10.0
1915,12,3.684,65.9,1.0
1916,1,4.668,55.8,1.0
1916,2,1.293,49.9,52.0
1916,3,4.403,38.1,10.0
1916,4,9.943,25.5,0.0
1916,5,14.471,33.3,0.0
1916,6,14.39,38.7,0.0
1916,7,17.113,79.0,0.0
1916,8,17.248,47.9,0.0
1916,9,13.057,27.0,0.0
1916,10,9.297,31.3,0.0
1916,11,5.55,37.5,15.0
1916,12,2.606,52.9,3.0
1917,1,-2.003,52.3,207.0
1917,2,-3.85,18.6,171.0
1917,3,0.448,32.2,52.0
1917,4,5.92,24.6,0.0
1917,5,16.49,10.3,0.0
1917,6,21.453,6.9,0.0
1917,7,18.745,68.5,0.0
1917,8,18.306,131.4,0.0
1917,9,15.88,8.5,0.0
1917,10,8.797,62.8,0.0
1917,11,6.31,21.9,0.0
1917,12,-0.781,22.3,30.0
1918,1,1.452,77.1,68.0
1918,2,2.757,29.4,2.0
1918,3,5.1,10.2,0.0
1918,4,10.78,51.8,0.0
1918,5,15.365,21.4,0.0
1918,6,14.2,31.3,0.0
1918,7,17.894,62.3,0.0
1918,8,17.039,85.3,0.0
1918,9,14.043,35.0,0.0
1918,10,9.016,53.4,0.0
1918,11,3.727,19.5,4.0
1918,12,4.839,75.1,0.0
1919,1,1.277,17.7,8.0
1919,2,0.786,22.6,17.0
1919,3,3.784,37.2,7.0
1919,4,7.2,57.2,0.0
1919,5,12.861,5.3,0.0
1919,6,16.727,23.5,0.0
1919,7,16.11,47.0,0.0
1919,8,17.313,17.6,0.0
1919,9,16.193,14.7,0.0
1919,10,7.252,50.8,0.0
1919,11,-0.027,86.5,247.0
1919,12,1.152,65.3,6.0
1920,1,3.2,43.2,0.0
1920,2,4.107,8.1,0.0
1920,3,7.519,26.4,0.0
1920,4,11.197,41.7,0.0
1920,5,15.355,61.0,0.0
1920,6,16.083,31.8,0.0
1920,7,19.41,53.0,0.0
1920,8,16.69,53.2,0.0
1920,9,14.26,25.3,0.0
1920,10,6.903,6.5,0.0
1920,11,1.447,8.0,0.0
1920,12,0.623,48.7,95.0
1921,1,5.368,75.7,11.0
1921,2,2.254,24.1,0.0
1921,3,7.681,7.9,0.0
1921,4,9.257,19.7,0.0
1921,5,15.89,63.9,0.0
1921,6,15.467,41.4,0.0
1921,7,19.894,9.0,0.0
1921,8,19.339,36.6,0.0
1921,9,14.503,35.8,0.0
1921,10,12.11,32.6,0.0
1921,11,0.34,28.1,0.0
1921,12,1.461,27.3,0.0
1922,1,-2.565,48.1,143.0
1922,2,-1.018,25.1,127.0
1922,3,4.574,24.6,5.0
1922,4,6.607,65.0,0.0
1922,5,15.229,15.4,0.0
1922,6,17.24,42.8,0.0
1922,7,17.158,66.3,0.0
1922,8,16.594,53.2,0.0
1922,9,12.457,67.9,0.0
1922,10,5.41,57.7,3.0
1922,11,3.563,51.5,4.0
1922,12,3.448,45.0,21.0
1923,1,3.081,47.1,12.0
1923,2,0.632,31.3,44.0
1923,3,6.097,30.6,0.0
1923,4,7.693,57.3,0.0
1923,5,12.926,81.1,0.0
1923,6,12.08,81.1,0.0
1923,7,19.723,43.7,0.0
1923,8,16.632,34.3,0.0
1923,9,14.39,24.4,0.0
1923,10,11.223,82.7,0.0
1923,11,3.843,16.4,6.0
1923,12,-1.703,46.6,123.0
1924,1,-2.445,18.4,293.0
1924,2,-1.907,24.3,13.0
1924,3,2.952,14.8,5.0
1924,4,7.13,65.6,0.0
1924,5,15.394,51.0,0.0
1924,6,17.227,16.1,0.0
1924,7,18.323,79.6,0.0
1924,8,16.448,139.8,0.0
1924,9,14.62,75.6,0.0
1924,10,10.381,21.0,0.0
1924,11,3.733,8.3,0.0
1924,12,2.774,11.6,0.0
1925,1,3.91,27.7,0.0
1925,2,5.025,23.0,6.0
1925,3,2.484,36.8,9.0
1925,4,9.757,41.9,0.0
1925,5,16.023,28.7,0.0
1925,6,16.257,61.0,0.0
1925,7,19.845,52.3,0.0
1925,8,18.361,38.5,0.0
1925,9,12.0,55.7,0.0
1925,10,9.226,27.9,0.0
1925,11,3.317,39.9,5.0
1925,12,0.377,62.0,106.0
1926,1,0.381,79.1,122.0
1926,2,4.564,48.9,2.0
1926,3,5.135,44.9,0.0
1926,4,11.58,12.2,0.0
1926,5,12.355,29.2,0.0
1926,6,15.387,99.0,0.0
1926,7,19.174,197.9,0.0
1926,8,17.239,64.2,0.0
1926,9,15.467,41.6,0.0
1926,10,8.435,141.9,0.0
1926,11,7.093,40.4,0.0
1926,12,2.161,32.2,0.0
1927,1,2.965,34.2,4.0
1927,2,1.814,15.7,0.0
1927,3,7.913,34.8,0.0
1927,4,7.9,74.5,0.0
1927,5,11.552,39.5,0.0
1927,6,15.127,48.7,0.0
1927,7,19.061,118.1,0.0
1927,8,18.168,132.6,0.0
1927,9,14.843,25.4,0.0
1927,10,9.881,18.3,0.0
1927,11,2.827,47.0,57.0
